3135.00000	-999.25000	2.32360	931.12240	2647.14010	-999.25000	-999.25000	-999.25000	-999.25000	98.86250	125.12500	-999.25000	382.50900	1.00000	0.89110	-999.25000	-999.25000	124.36540	328.82560	2.32900	7.00000		-999.25
3135.50000	-999.25000	2.32360	931.25010	2647.50730	-999.25000	-999.25000	-999.25000	-999.25000	99.36850	125.87110	-999.25000	335.98130	1.00000	0.89010	-999.25000	-999.25000	125.30070	329.00410	2.32130	7.00000		-999.25
3136.00000	-999.25000	2.32360	931.37780	2647.87480	-999.25000	-999.25000	-999.25000	-999.25000	99.36850	125.87110	-999.25000	335.98130	1.00000	0.90960	-999.25000	-999.25000	125.78740	327.75150	2.31350	7.00000		-999.25
3136.50000	-999.25000	2.32360	931.50680	2648.24220	-999.25000	-999.25000	-999.25000	-999.25000	95.37250	127.17850	-999.25000	336.49330	1.00000	0.92470	-999.25000	-999.25000	125.43930	327.82750	2.31100	7.00000		-999.25
3137.00000	-999.25000	2.32680	931.63590	2648.60960	-999.25000	-999.25000	-999.25000	-999.25000	95.37250	127.17850	-999.25000	336.49330	1.00000	0.91960	-999.25000	-999.25000	125.18530	330.09480	2.31600	7.00000		-999.25
3137.50000	-999.25000	2.32840	931.76580	2648.98710	-999.25000	-999.25000	-999.25000	-999.25000	93.24550	128.10750	-999.25000	346.95060	1.00000	0.90040	-999.25000	-999.25000	126.66730	332.66170	2.32320	7.00000		-999.25
3138.00000	-999.25000	2.32840	931.89580	2649.36450	-999.25000	-999.25000	-999.25000	-999.25000	93.24550	128.10750	-999.25000	346.95060	1.00000	0.90490	-999.25000	-999.25000	128.44880	332.79450	2.33910	7.00000		-999.25
3138.50000	-999.25000	2.32840	932.02610	2649.77000	-999.25000	-999.25000	-999.25000	-999.25000	92.15900	128.53890	-999.25000	375.35370	1.00000	0.91540	-999.25000	-999.25000	128.96930	331.85380	2.35600	7.00000		-999.25
3139.00000	-999.25000	2.32840	932.15660	2650.17580	-999.25000	-999.25000	-999.25000	-999.25000	92.15900	128.53890	-999.25000	375.35370	1.00000	0.93170	-999.25000	-999.25000	129.08240	331.83830	2.36290	7.00000		-999.25
3139.50000	-999.25000	2.32840	932.28630	2650.58300	-999.25000	-999.25000	-999.25000	-999.25000	93.67700	127.87540	-999.25000	377.46030	1.00000	0.94380	-999.25000	-999.25000	129.12840	331.13690	2.35690	7.00000		-999.25
3140.00000	-999.25000	2.32840	932.41610	2650.99020	-999.25000	-999.25000	-999.25000	-999.25000	93.67700	127.87540	-999.25000	377.46030	1.00000	0.95550	-999.25000	-999.25000	128.86600	329.07260	2.33360	7.00000		-999.25
3140.50000	-999.25000	2.32840	932.54600	2651.39790	-999.25000	-999.25000	-999.25000	-999.25000	94.30650	128.08620	-999.25000	378.26250	1.00000	0.95530	-999.25000	-999.25000	128.83100	327.49000	2.30900	7.00000		-999.25
3141.00000	-999.25000	2.32840	932.67600	2651.80570	-999.25000	-999.25000	-999.25000	-999.25000	94.30650	128.08620	-999.25000	378.26250	1.00000	0.94920	-999.25000	-999.25000	129.07890	326.25160	2.29520	7.00000		-999.25
3141.50000	-999.25000	2.32110	932.80670	2652.20680	-999.25000	-999.25000	-999.25000	-999.25000	88.92400	128.77540	-999.25000	372.12420	0.98550	0.94680	-999.25000	-999.25000	129.02540	324.50740	2.28820	7.00000		-999.25
3142.00000	-999.25000	2.30640	932.93740	2652.60790	-999.25000	-999.25000	-999.25000	-999.25000	88.92400	128.77540	-999.25000	372.12420	0.98550	0.96260	-999.25000	-999.25000	128.35420	325.01310	2.29010	7.00000		-999.25
3142.50000	-999.25000	2.30640	933.06770	2652.99190	-999.25000	-999.25000	-999.25000	-999.25000	92.48150	128.50890	-999.25000	355.51820	1.00000	0.97400	-999.25000	-999.25000	127.12090	329.95510	2.30260	7.00000		-999.25
3143.00000	-999.25000	2.30640	933.19820	2653.37600	-999.25000	-999.25000	-999.25000	-999.25000	92.48150	128.50890	-999.25000	355.51820	1.00000	0.97440	-999.25000	-999.25000	125.84020	335.06520	2.31700	7.00000		-999.25
3143.50000	-999.25000	2.30640	933.32760	2653.75070	-999.25000	-999.25000	-999.25000	-999.25000	91.39250	127.50890	-999.25000	346.50870	1.00000	0.97370	-999.25000	-999.25000	125.02510	338.87730	2.32050	7.00000		-999.25
3144.00000	-999.25000	2.30640	933.45700	2654.12550	-999.25000	-999.25000	-999.25000	-999.25000	91.39250	127.50890	-999.25000	346.50870	1.00000	0.96440	-999.25000	-999.25000	124.58900	345.00600	2.31900	7.00000		-999.25
3144.50000	-999.25000	2.30640	933.58490	2654.48970	-999.25000	-999.25000	-999.25000	-999.25000	94.08850	125.93280	-999.25000	336.38890	1.00000	0.94100	-999.25000	-999.25000	123.99520	349.40590	2.31640	7.00000		-999.25
3145.00000	-999.25000	2.30640	933.71280	2654.85420	-999.25000	-999.25000	-999.25000	-999.25000	94.08850	125.93280	-999.25000	336.38890	1.00000	0.90570	-999.25000	-999.25000	123.34150	349.39870	2.30160	7.00000		-999.25
3145.50000	-999.25000	2.30640	933.83970	2655.26930	-999.25000	-999.25000	-999.25000	-999.25000	94.12950	125.02200	-999.25000	387.60080	1.00000	0.87470	-999.25000	-999.25000	123.06830	349.07690	2.29000	7.00000		-999.25
3146.00000	-999.25000	2.30640	933.96670	2655.68430	-999.25000	-999.25000	-999.25000	-999.25000	94.12950	125.02200	-999.25000	387.60080	1.00000	0.84280	-999.25000	-999.25000	123.35000	349.37940	2.29360	7.00000		-999.25
3146.50000	-999.25000	2.32160	934.09340	2656.13890	-999.25000	-999.25000	-999.25000	-999.25000	97.89700	124.75710	-999.25000	427.43460	1.00000	0.83200	-999.25000	-999.25000	124.18020	348.83870	2.28980	7.00000		-999.25
3147.00000	-999.25000	2.32160	934.22010	2656.59350	-999.25000	-999.25000	-999.25000	-999.25000	97.89700	124.75710	-999.25000	427.43460	1.00000	0.83500	-999.25000	-999.25000	125.06630	347.12130	2.28160	7.00000		-999.25
3147.50000	-999.25000	2.32160	934.34670	2657.03050	-999.25000	-999.25000	-999.25000	-999.25000	100.27700	124.69150	-999.25000	410.29250	1.00000	0.84740	-999.25000	-999.25000	125.04820	344.58090	2.28890	7.00000		-999.25
3148.00000	-999.25000	2.32160	934.47340	2657.46750	-999.25000	-999.25000	-999.25000	-999.25000	100.27700	124.69150	-999.25000	410.29250	1.00000	0.86930	-999.25000	-999.25000	123.59920	344.83220	2.30120	7.00000		-999.25
3148.50000	-999.25000	2.32160	934.60050	2657.86570	-999.25000	-999.25000	-999.25000	-999.25000	94.79950	125.08780	-999.25000	371.86640	1.00000	0.90730	-999.25000	-999.25000	122.28720	347.17950	2.31740	7.00000		-999.25
3149.00000	-999.25000	2.32160	934.72750	2658.26390	-999.25000	-999.25000	-999.25000	-999.25000	94.79950	125.08780	-999.25000	371.86640	1.00000	0.94480	-999.25000	-999.25000	122.16150	348.15960	2.33840	7.00000		-999.25
3149.50000	-999.25000	2.32160	934.85450	2658.63110	-999.25000	-999.25000	-999.25000	-999.25000	95.23250	125.02340	-999.25000	341.38840	1.00000	0.96140	-999.25000	-999.25000	122.14200	348.15690	2.36220	7.00000		-999.25
3150.00000	-999.25000	2.32160	934.98150	2658.99830	-999.25000	-999.25000	-999.25000	-999.25000	95.23250	125.02340	-999.25000	341.38840	1.00000	0.95510	-999.25000	-999.25000	122.51610	348.35030	2.39230	7.00000		-999.25
3150.50000	-999.25000	2.32230	935.10780	2659.36450	-999.25000	-999.25000	-999.25000	-999.25000	99.56600	124.29010	-999.25000	340.72240	1.00000	0.95200	-999.25000	-999.25000	123.79130	347.68520	2.37470	7.00000		-999.25
3151.00000	-999.25000	2.34060	935.23410	2659.73070	-999.25000	-999.25000	-999.25000	-999.25000	99.56600	124.29010	-999.25000	340.72240	1.00000	0.95540	-999.25000	-999.25000	125.35920	346.63700	2.32630	7.00000		-999.25
3151.50000	-999.25000	2.33980	935.36100	2660.09670	-999.25000	-999.25000	-999.25000	-999.25000	93.89250	124.95220	-999.25000	340.72240	1.00000	0.95920	-999.25000	-999.25000	126.82050	346.26590	2.33280	7.00000		-999.25
3152.00000	-999.25000	2.33830	935.48790	2660.46240	-999.25000	-999.25000	-999.25000	-999.25000	93.89250	124.95220	-999.25000	340.72240	1.00000	0.95190	-999.25000	-999.25000	127.72370	347.61190	2.36070	7.00000		-999.25
3152.50000	-999.25000	2.33830	935.61440	2660.82760	-999.25000	-999.25000	-999.25000	-999.25000	93.12350	124.49410	-999.25000	340.72240	1.00000	0.96010	-999.25000	-999.25000	128.33550	350.95700	2.35210	7.00000		-999.25
3153.00000	-999.25000	2.33830	935.74080	2661.19310	-999.25000	-999.25000	-999.25000	-999.25000	93.12350	124.49410	-999.25000	340.72240	1.00000	0.97230	-999.25000	-999.25000	128.67520	354.01350	2.32420	7.00000		-999.25
3153.50000	-999.25000	2.33830	935.86660	2661.56840	-999.25000	-999.25000	-999.25000	-999.25000	97.12800	123.74270	-999.25000	351.06650	1.00000	0.96590	-999.25000	-999.25000	128.01280	353.18220	2.32320	7.00000		-999.25
3154.00000	-999.25000	2.33830	935.99240	2661.94380	-999.25000	-999.25000	-999.25000	-999.25000	97.12800	123.74270	-999.25000	351.06650	1.00000	0.95540	-999.25000	-999.25000	127.13760	349.51120	2.35620	7.00000		-999.25
3154.50000	-999.25000	2.33830	936.11820	2662.33350	-999.25000	-999.25000	-999.25000	-999.25000	96.39000	123.74270	-999.25000	365.68510	1.00000	0.95570	-999.25000	-999.25000	126.79700	347.04200	2.36180	7.00000		-999.25
3155.00000	-999.25000	2.33830	936.24400	2662.72310	-999.25000	-999.25000	-999.25000	-999.25000	96.39000	123.74270	-999.25000	365.68510	1.00000	0.97370	-999.25000	-999.25000	126.88800	347.75850	2.32940	7.00000		-999.25
3155.50000	-999.25000	2.33830	936.36960	2663.12940	-999.25000	-999.25000	-999.25000	-999.25000	96.51600	123.61720	-999.25000	382.96770	1.00000	0.99620	-999.25000	-999.25000	127.25520	349.24130	2.30910	7.00000		-999.25
3156.00000	-999.25000	2.33830	936.49530	2663.53590	-999.25000	-999.25000	-999.25000	-999.25000	96.51600	123.61720	-999.25000	382.96770	1.00000	1.00420	-999.25000	-999.25000	127.21050	346.34480	2.30770	7.00000		-999.25
3156.50000	-999.25000	2.32490	936.62150	2663.92770	-999.25000	-999.25000	-999.25000	-999.25000	98.36650	124.17380	-999.25000	368.80590	1.00000	1.00290	-999.25000	-999.25000	126.51100	340.38870	2.30990	7.00000		-999.25
3157.00000	-999.25000	2.32490	936.74770	2664.31980	-999.25000	-999.25000	-999.25000	-999.25000	98.36650	124.17380	-999.25000	368.80590	1.00000	1.00220	-999.25000	-999.25000	125.64360	338.91720	2.30990	7.00000		-999.25
3157.50000	-999.25000	2.32490	936.87590	2664.68240	-999.25000	-999.25000	-999.25000	-999.25000	94.30750	126.13820	-999.25000	340.04290	1.00000	1.00770	-999.25000	-999.25000	125.01370	341.14750	2.31660	7.00000		-999.25
3158.00000	-999.25000	2.32490	937.00400	2665.04490	-999.25000	-999.25000	-999.25000	-999.25000	94.30750	126.13820	-999.25000	340.04290	1.00000	1.00670	-999.25000	-999.25000	124.52540	343.14320	2.32880	7.00000		-999.25
3158.50000	-999.25000	2.32490	937.13120	2665.45480	-999.25000	-999.25000	-999.25000	-999.25000	95.72750	125.13350	-999.25000	387.61410	1.00000	0.99800	-999.25000	-999.25000	123.70310	342.67850	2.32750	7.00000		-999.25
3159.00000	-999.25000	2.32490	937.25840	2665.86470	-999.25000	-999.25000	-999.25000	-999.25000	95.72750	125.13350	-999.25000	387.61410	1.00000	0.99130	-999.25000	-999.25000	122.63010	342.22060	2.31740	7.00000		-999.25
3159.50000	-999.25000	2.32490	937.38500	2666.31960	-999.25000	-999.25000	-999.25000	-999.25000	96.42800	124.51980	-999.25000	433.12440	1.00000	0.98570	-999.25000	-999.25000	122.48390	346.27280	2.31530	7.00000		-999.25
3160.00000	-999.25000	2.32490	937.51160	2666.77440	-999.25000	-999.25000	-999.25000	-999.25000	96.42800	124.51980	-999.25000	433.12440	1.00000	0.96600	-999.25000	-999.25000	123.26780	352.99890	2.33480	7.00000		-999.25
3160.50000	-999.25000	2.32490	937.63810	2667.22900	-999.25000	-999.25000	-999.25000	-999.25000	95.48250	124.37500	-999.25000	433.02180	1.00000	0.93660	-999.25000	-999.25000	123.94150	356.78690	2.37120	7.00000		-999.25
3161.00000	-999.25000	2.34460	937.76450	2667.68330	-999.25000	-999.25000	-999.25000	-999.25000	95.48250	124.37500	-999.25000	433.02180	1.00000	0.91270	-999.25000	-999.25000	124.30900	356.22140	2.38740	7.00000		-999.25
3161.50000	-999.25000	2.35310	937.89040	2668.10060	-999.25000	-999.25000	-999.25000	-999.25000	93.50600	123.81870	-999.25000	396.16790	1.00000	0.89000	-999.25000	-999.25000	124.22140	352.46130	2.37410	7.00000		-999.25
3162.00000	-999.25000	2.35060	938.01640	2668.51760	-999.25000	-999.25000	-999.25000	-999.25000	93.50600	123.81870	-999.25000	396.16790	1.00000	0.85440	-999.25000	-999.25000	124.09660	350.25330	2.35650	7.00000		-999.25
3162.50000	-999.25000	2.35060	938.14320	2668.91460	-999.25000	-999.25000	-999.25000	-999.25000	89.72350	124.73590	-999.25000	376.46450	0.99630	0.82380	-999.25000	-999.25000	124.41880	350.51280	2.33910	7.00000		-999.25
3163.00000	-999.25000	2.35060	938.27000	2669.31180	-999.25000	-999.25000	-999.25000	-999.25000	89.72350	124.73590	-999.25000	376.46450	0.99630	0.80320	-999.25000	-999.25000	125.11750	348.59090	2.32130	7.00000		-999.25
3163.50000	-999.25000	2.35060	938.39790	2669.71140	-999.25000	-999.25000	-999.25000	-999.25000	94.97250	125.83190	-999.25000	379.50430	1.00000	0.79350	-999.25000	-999.25000	126.09480	345.93730	2.32090	7.00000		-999.25
3164.00000	-999.25000	2.35060	938.52590	2670.11110	-999.25000	-999.25000	-999.25000	-999.25000	94.97250	125.83190	-999.25000	379.50430	1.00000	0.78350	-999.25000	-999.25000	126.47220	347.57710	2.35250	7.00000		-999.25
3164.50000	-999.25000	2.35060	938.65330	2670.51710	-999.25000	-999.25000	-999.25000	-999.25000	97.35950	125.35270	-999.25000	386.17070	1.00000	0.77800	-999.25000	-999.25000	126.08090	351.08700	2.37650	7.00000		-999.25
3165.00000	-999.25000	2.35060	938.78080	2670.92290	-999.25000	-999.25000	-999.25000	-999.25000	97.35950	125.35270	-999.25000	386.17070	1.00000	0.79010	-999.25000	-999.25000	125.77070	352.31050	2.36270	7.00000		-999.25
3165.50000	-999.25000	2.33670	938.90880	2671.31960	-999.25000	-999.25000	-999.25000	-999.25000	92.82250	125.81510	-999.25000	377.35170	1.00000	0.81710	-999.25000	-999.25000	125.61410	351.38570	2.35070	7.00000		-999.25
3166.00000	-999.25000	2.30890	939.03670	2671.71630	-999.25000	-999.25000	-999.25000	-999.25000	92.82250	125.81510	-999.25000	377.35170	1.00000	0.83890	-999.25000	-999.25000	125.51260	350.03720	2.35330	7.00000		-999.25
3166.50000	-999.25000	2.30550	939.16550	2672.11040	-999.25000	-999.25000	-999.25000	-999.25000	94.17600	126.64740	-999.25000	375.28360	1.00000	0.84580	-999.25000	-999.25000	125.97460	350.58660	2.34580	7.00000		-999.25
3167.00000	-999.25000	2.30550	939.29430	2672.50440	-999.25000	-999.25000	-999.25000	-999.25000	94.17600	126.64740	-999.25000	375.28360	1.00000	0.84840	-999.25000	-999.25000	126.76080	352.79990	2.32230	7.00000		-999.25
3167.50000	-999.25000	2.30550	939.42440	2672.88960	-999.25000	-999.25000	-999.25000	-999.25000	99.48150	127.97460	-999.25000	366.97170	1.00000	0.85880	-999.25000	-999.25000	126.82930	352.81390	2.30140	7.00000		-999.25
3168.00000	-999.25000	2.30550	939.55450	2673.27510	-999.25000	-999.25000	-999.25000	-999.25000	99.48150	127.97460	-999.25000	366.97170	1.00000	0.86630	-999.25000	-999.25000	126.43690	348.94040	2.29350	7.00000		-999.25
3168.50000	-999.25000	2.30550	939.68420	2673.66550	-999.25000	-999.25000	-999.25000	-999.25000	99.71550	127.50830	-999.25000	372.26490	1.00000	0.87210	-999.25000	-999.25000	126.05840	347.30650	2.28790	7.00000		-999.25
3169.00000	-999.25000	2.30550	939.81380	2674.05570	-999.25000	-999.25000	-999.25000	-999.25000	99.71550	127.50830	-999.25000	372.26490	1.00000	0.87920	-999.25000	-999.25000	125.80290	348.67470	2.28010	7.00000		-999.25
3169.50000	-999.25000	2.30550	939.94250	2674.43190	-999.25000	-999.25000	-999.25000	-999.25000	95.55700	126.50340	-999.25000	358.50410	1.00000	0.88020	-999.25000	-999.25000	125.78690	349.95230	2.27690	7.00000		-999.25
3170.00000	-999.25000	2.30550	940.07120	2674.80810	-999.25000	-999.25000	-999.25000	-999.25000	95.55700	126.50340	-999.25000	358.50410	1.00000	0.88970	-999.25000	-999.25000	125.56710	350.26370	2.27830	7.00000		-999.25
3170.50000	-999.25000	2.30550	940.19920	2675.20650	-999.25000	-999.25000	-999.25000	-999.25000	96.73150	125.80310	-999.25000	381.36910	1.00000	0.90940	-999.25000	-999.25000	124.79970	349.87470	2.27730	7.00000		-999.25
3171.00000	-999.25000	2.29080	940.32710	2675.60500	-999.25000	-999.25000	-999.25000	-999.25000	96.73150	125.80310	-999.25000	381.36910	1.00000	0.93450	-999.25000	-999.25000	123.93080	350.21390	2.27150	7.00000		-999.25
3171.50000	-999.25000	2.28340	940.45400	2676.01220	-999.25000	-999.25000	-999.25000	-999.25000	96.13150	124.67670	-999.25000	390.57450	1.00000	0.96640	-999.25000	-999.25000	123.58410	350.84830	2.25820	7.00000		-999.25
3172.00000	-999.25000	2.28340	940.58080	2676.41970	-999.25000	-999.25000	-999.25000	-999.25000	96.13150	124.67670	-999.25000	390.57450	1.00000	0.98740	-999.25000	-999.25000	124.00140	351.26540	2.25460	7.00000		-999.25
3172.50000	-999.25000	2.28340	940.70690	2676.82130	-999.25000	-999.25000	-999.25000	-999.25000	98.71850	123.94360	-999.25000	385.45040	1.00000	0.99580	-999.25000	-999.25000	123.76420	349.56940	2.28330	7.00000		-999.25
3173.00000	-999.25000	2.28340	940.83310	2677.22310	-999.25000	-999.25000	-999.25000	-999.25000	98.71850	123.94360	-999.25000	385.45040	1.00000	1.00310	-999.25000	-999.25000	122.93370	348.61840	2.31580	7.00000		-999.25
3173.50000	-999.25000	2.28340	940.95930	2677.60600	-999.25000	-999.25000	-999.25000	-999.25000	98.75650	123.98120	-999.25000	366.87960	1.00000	0.99880	-999.25000	-999.25000	124.72780	350.25930	2.31760	7.00000		-999.25
3174.00000	-999.25000	2.28340	941.08550	2677.98850	-999.25000	-999.25000	-999.25000	-999.25000	98.75650	123.98120	-999.25000	366.87960	1.00000	0.98620	-999.25000	-999.25000	127.53780	350.69400	2.30690	7.00000		-999.25
3174.50000	-999.25000	2.28340	941.21250	2678.37040	-999.25000	-999.25000	-999.25000	-999.25000	100.23550	124.76430	-999.25000	366.48500	1.00000	0.96160	-999.25000	-999.25000	128.41880	346.54880	2.29410	7.00000		-999.25
3175.00000	-999.25000	2.28340	941.33950	2678.75220	-999.25000	-999.25000	-999.25000	-999.25000	100.23550	124.76430	-999.25000	366.48500	1.00000	0.93790	-999.25000	-999.25000	128.28000	343.26070	2.26880	7.00000		-999.25
3175.50000	-999.25000	2.27680	941.46800	2679.13820	-999.25000	-999.25000	-999.25000	-999.25000	99.09600	126.28570	-999.25000	370.88340	1.00000	0.93150	-999.25000	-999.25000	128.71310	343.06400	2.25020	7.00000		-999.25
3176.00000	-999.25000	2.26370	941.59650	2679.52390	-999.25000	-999.25000	-999.25000	-999.25000	99.09600	126.28570	-999.25000	370.88340	1.00000	0.93390	-999.25000	-999.25000	130.01360	342.18970	2.25380	7.00000		-999.25
3176.50000	-999.25000	2.26550	941.72630	2679.90280	-999.25000	-999.25000	-999.25000	-999.25000	101.08100	127.63830	-999.25000	364.49200	1.00000	0.93460	-999.25000	-999.25000	130.47940	341.64750	2.26890	7.00000		-999.25
3177.00000	-999.25000	2.26550	941.85620	2680.28200	-999.25000	-999.25000	-999.25000	-999.25000	101.08100	127.63830	-999.25000	364.49200	1.00000	0.94640	-999.25000	-999.25000	130.15120	341.68480	2.27770	7.00000		-999.25
3177.50000	-999.25000	2.26550	941.98830	2680.64040	-999.25000	-999.25000	-999.25000	-999.25000	99.28850	129.80030	-999.25000	344.36600	1.00000	0.96640	-999.25000	-999.25000	129.95880	338.74660	2.27450	7.00000		-999.25
3178.00000	-999.25000	2.26550	942.12030	2680.99880	-999.25000	-999.25000	-999.25000	-999.25000	99.28850	129.80030	-999.25000	344.36600	1.00000	0.97900	-999.25000	-999.25000	130.08960	333.99740	2.27300	7.00000		-999.25
3178.50000	-999.25000	2.26550	942.25210	2681.34770	-999.25000	-999.25000	-999.25000	-999.25000	98.20000	129.47330	-999.25000	335.32530	1.00000	0.97660	-999.25000	-999.25000	130.21970	332.07210	2.27580	7.00000		-999.25
3179.00000	-999.25000	2.26550	942.38380	2681.69650	-999.25000	-999.25000	-999.25000	-999.25000	98.20000	129.47330	-999.25000	335.32530	1.00000	0.96120	-999.25000	-999.25000	129.63580	332.09860	2.26870	7.00000		-999.25
3179.50000	-999.25000	2.26550	942.51370	2682.04490	-999.25000	-999.25000	-999.25000	-999.25000	97.27050	127.65010	-999.25000	335.38440	1.00000	0.94630	-999.25000	-999.25000	128.97280	333.47580	2.25080	7.00000		-999.25
3180.00000	-999.25000	2.26550	942.64360	2682.39360	-999.25000	-999.25000	-999.25000	-999.25000	97.27050	127.65010	-999.25000	335.38440	1.00000	0.95630	-999.25000	-999.25000	129.28220	336.83390	2.24320	7.00000		-999.25
